ITE00100550,18660101,TMAX,5,Unnamed: 4,Unnamed: 5,E,Unnamed: 7
CA006153192,18661120,TMIN,6,,,C,
CA006153192,18661120,PRCP,10,,,C,
CA006153192,18661120,SNOW,0,,,C,
CA006139520,18661120,TMAX,61,,,C,
CA006139520,18661120,TMIN,-6,,,C,
CA006139520,18661120,PRCP,66,,,C,
CA006139520,18661120,SNOW,0,,,C,
CA006110549,18661120,TMAX,67,,,C,
CA006110549,18661120,TMIN,11,,,C,
CA006110549,18661120,PRCP,165,,,C,
CA006110549,18661120,SNOW,0,,,C,
BE000006447,18661120,TMAX,32,,,I,
BE000006447,18661120,TMIN,-1,,,I,
AGE00135039,18661120,TMAX,170,,,E,
AGE00135039,18661120,TMIN,105,,,E,
AGE00135039,18661120,PRCP,0,,,E,
NLM00006235,18661120,PRCP,52,,,E,
ASN00026020,18661120,PRCP,0,,,a,
GME00125218,18661120,TMAX,10,,,E,
GME00125218,18661120,TMIN,-21,,,E,
GME00125218,18661120,PRCP,7,,,E,
GME00125218,18661120,SNWD,0,,,E,
NLE00100499,18661120,PRCP,64,,,E,
EZE00100082,18661120,TMAX,6,,,E,
EZE00100082,18661120,TMIN,-23,,,E,
EZE00100082,18661120,PRCP,1,,,E,
CA006166416,18661120,TMAX,83,,,C,
CA006166416,18661120,TMIN,6,,,C,
CA006166416,18661120,PRCP,38,,,C,
CA006166416,18661120,SNOW,0,,,C,
CA006106362,18661120,TMAX,100,,,C,
CA006106362,18661120,TMIN,-11,,,C,
CA006106362,18661120,PRCP,229,,,C,
CA006106362,18661120,SNOW,0,T,,C,
ITE00100554,18661120,TMAX,82,,,E,
ITE00100554,18661120,TMIN,-6,,,E,
ITE00100554,18661120,PRCP,0,,,E,
ASN00086085,18661120,PRCP,0,,,a,
USC00361920,18661120,PRCP,0,,,F,
ASN00066062,18661120,TMAX,224,,,a,
ASN00066062,18661120,TMIN,161,,,a,
ASN00066062,18661120,PRCP,0,,,a,
ASN00023000,18661120,PRCP,0,,,a,
SW000010537,18661120,PRCP,0,,,E,
AU000005901,18661120,TMAX,31,,,E,
AU000005901,18661120,TMIN,-10,,,E,
GM000004204,18661120,TMAX,14,,,E,
GM000004204,18661120,TMIN,-25,,,E,
GM000004204,18661120,PRCP,1,,,E,
ASN00075048,18661120,PRCP,135,,,a,
ASN00021014,18661120,PRCP,0,,,a,
UK000047811,18661120,TMAX,83,,,E,
UK000047811,18661120,TMIN,11,,,E,
UK000047811,18661120,PRCP,9,,,E,
USC00288878,18661120,TMAX,156,,,6,
USC00288878,18661120,TMIN,122,,I,6,
USC00288878,18661120,PRCP,0,P,,6,
USC00288878,18661120,SNOW,0,P,,6,
HR000142360,18661120,PRCP,0,,,E,
ASN00084016,18661120,PRCP,0,,,a,
ITE00100552,18661120,PRCP,0,,,E,
ITE00100553,18661120,PRCP,0,,,E,
ITE00105250,18661120,PRCP,12,,,E,
CA006148100,18661120,TMAX,61,,,C,
CA006148100,18661120,TMIN,17,,,C,
CA006148100,18661120,PRCP,155,,,C,
CA006148100,18661120,SNOW,0,,,C,
USP00CA0001,18661120,PRCP,0,,,F,
ASN00074128,18661120,PRCP,0,,,a,
CA006137735,18661120,TMAX,89,,,C,
CA006137735,18661120,TMIN,17,,,C,
CA006137735,18661120,PRCP,71,,,C,
CA006137735,18661120,SNOW,0,,,C,
ASN00090015,18661120,TMAX,208,,,a,
ASN00090015,18661120,TMIN,68,,,a,
UK000056225,18661120,TMAX,66,,,E,
UK000056225,18661120,TMIN,-13,,,E,
UK000056225,18661120,PRCP,0,,,E,
ASN00026026,18661120,PRCP,0,,,a,
USC00117391,18661120,PRCP,0,,,F,
ASN00089049,18661120,PRCP,0,,,a,
SZ000006717,18661120,TMAX,-150,,I,G,
SZ000006717,18661120,TMIN,-170,,,G,
USC00053010,18661120,PRCP,0,,,F,
ITE00100550,18661121,TMAX,77,,,E,
ITE00100550,18661121,TMIN,23,,,E,
ITE00100550,18661121,PRCP,0,,,E,
USC00064757,18661121,PRCP,0,,,F,
USC00264939,18661121,PRCP,0,,,F,
SF000208660,18661121,PRCP,0,,,I,
ASN00089000,18661121,PRCP,211,,,a,
CA006150689,18661121,TMAX,39,,,C,
CA006150689,18661121,TMIN,-33,,,C,
CA006150689,18661121,PRCP,20,,,C,
CA006150689,18661121,SNOW,0,,,C,
SWE00100003,18661121,PRCP,0,,,E,
ASN00086071,18661121,TMAX,194,,,a,
ASN00086071,18661121,TMIN,111,,,a,
ASN00086071,18661121,PRCP,0,,,a,
ASN00079042,18661121,PRCP,0,,,a,
CA006158350,18661121,TMAX,17,,,C,
CA006158350,18661121,TMIN,6,,,C,
CA006158350,18661121,PRCP,0,,,C,
CA006158350,18661121,SNOW,0,,,C,
HRE00105189,18661121,PRCP,43,,,E,
ASN00081003,18661121,PRCP,0,,,a,
ENE00175063,18661121,PRCP,13,,,E,
EIE00101859,18661121,TMAX,122,,,E,
EIE00101859,18661121,TMIN,22,,,E,
EIE00101859,18661121,PRCP,0,,,E,
CA006153192,18661121,TMAX,39,,,C,
CA006153192,18661121,TMIN,-28,,,C,
CA006153192,18661121,PRCP,0,T,,C,
CA006153192,18661121,SNOW,0,T,,C,
CA006139520,18661121,TMAX,33,,,C,
CA006139520,18661121,TMIN,-22,,,C,
CA006139520,18661121,PRCP,0,,,C,
CA006139520,18661121,SNOW,0,,,C,
CA006110549,18661121,TMAX,22,,,C,
CA006110549,18661121,TMIN,-44,,,C,
CA006110549,18661121,PRCP,0,,,C,
CA006110549,18661121,SNOW,0,,,C,
BE000006447,18661121,TMAX,59,,,I,
BE000006447,18661121,TMIN,-3,,,I,
AGE00135039,18661121,TMAX,170,,,E,
AGE00135039,18661121,TMIN,120,,,E,
AGE00135039,18661121,PRCP,0,,,E,
NLM00006235,18661121,PRCP,22,,,E,
ASN00026020,18661121,PRCP,0,,,a,
GME00125218,18661121,TMAX,21,,,E,
GME00125218,18661121,TMIN,1,,,E,
GME00125218,18661121,PRCP,53,,,E,
GME00125218,18661121,SNWD,30,,,E,
NLE00100499,18661121,PRCP,25,,,E,
EZE00100082,18661121,TMAX,23,,,E,
EZE00100082,18661121,TMIN,-13,,,E,
EZE00100082,18661121,PRCP,1,,,E,
CA006166416,18661121,TMAX,17,,,C,
CA006166416,18661121,TMIN,-50,,,C,
CA006166416,18661121,PRCP,8,,,C,
CA006166416,18661121,SNOW,0,,,C,
CA006106362,18661121,TMAX,-11,,,C,
CA006106362,18661121,TMIN,-61,,,C,
CA006106362,18661121,PRCP,76,,,C,
CA006106362,18661121,SNOW,0,,,C,
ITE00100554,18661121,TMAX,78,,,E,
ITE00100554,18661121,TMIN,-28,,,E,
ITE00100554,18661121,PRCP,0,,,E,
ASN00086085,18661121,PRCP,0,,,a,
USC00361920,18661121,PRCP,0,,,F,
ASN00066062,18661121,TMAX,244,,,a,
ASN00066062,18661121,TMIN,168,,,a,
ASN00066062,18661121,PRCP,0,,,a,
ASN00023000,18661121,PRCP,0,,,a,
SW000010537,18661121,PRCP,0,,,E,
AU000005901,18661121,TMAX,34,,,E,
AU000005901,18661121,TMIN,-8,,,E,
GM000004204,18661121,TMAX,28,,,E,
GM000004204,18661121,TMIN,4,,,E,
GM000004204,18661121,PRCP,8,,,E,
ASN00075048,18661121,PRCP,69,,,a,
ASN00021014,18661121,PRCP,0,,,a,
UK000047811,18661121,TMAX,78,,,E,
UK000047811,18661121,TMIN,21,,,E,
UK000047811,18661121,PRCP,0,,,E,
USC00288878,18661121,TMAX,100,,I,6,
USC00288878,18661121,TMIN,89,,I,6,
USC00288878,18661121,PRCP,0,T,,6,
USC00288878,18661121,SNOW,0,P,,6,
HR000142360,18661121,PRCP,0,,,E,
GM000010962,18661121,PRCP,19,,,E,
ASN00084016,18661121,PRCP,0,,,a,
ITE00100552,18661121,PRCP,0,,,E,
ITE00100553,18661121,PRCP,0,,,E,
ITE00105250,18661121,PRCP,0,,,E,
CA006148100,18661121,TMAX,22,,,C,
CA006148100,18661121,TMIN,-11,,,C,
CA006148100,18661121,PRCP,0,,,C,
CA006148100,18661121,SNOW,0,,,C,
USP00CA0001,18661121,PRCP,0,,,F,
ASN00074128,18661121,PRCP,0,,,a,
CA006137735,18661121,TMAX,89,,,C,
CA006137735,18661121,TMIN,-6,,,C,
CA006137735,18661121,PRCP,0,,,C,
CA006137735,18661121,SNOW,0,,,C,
ASN00090015,18661121,TMAX,167,,,a,
ASN00090015,18661121,TMIN,33,,,a,
UK000056225,18661121,TMAX,82,,,E,
UK000056225,18661121,TMIN,27,,,E,
UK000056225,18661121,PRCP,0,,,E,
ASN00026026,18661121,PRCP,0,,,a,
USC00117391,18661121,PRCP,0,,,F,
ASN00089049,18661121,PRCP,0,,,a,
SZ000006717,18661121,TMAX,-103,,,G,
SZ000006717,18661121,TMIN,-163,,,G,
USC00053010,18661121,PRCP,0,,,F,
ITE00100550,18661122,TMAX,88,,,E,
ITE00100550,18661122,TMIN,37,,,E,
ITE00100550,18661122,PRCP,0,,,E,
USC00064757,18661122,PRCP,0,,,F,
USC00264939,18661122,PRCP,0,,,F,
SF000208660,18661122,PRCP,0,,,I,
ASN00089000,18661122,PRCP,41,,,a,
CA006150689,18661122,TMAX,22,,,C,
CA006150689,18661122,TMIN,-39,,,C,
CA006150689,18661122,PRCP,0,,,C,
CA006150689,18661122,SNOW,0,,,C,
SWE00100003,18661122,PRCP,0,,,E,
ASN00086071,18661122,TMAX,267,,,a,
ASN00086071,18661122,TMIN,133,,,a,
ASN00086071,18661122,PRCP,51,,,a,
ASN00079042,18661122,PRCP,343,,,a,
CA006158350,18661122,TMAX,-11,,,C,
CA006158350,18661122,TMIN,-39,,,C,
CA006158350,18661122,PRCP,51,,,C,
CA006158350,18661122,SNOW,51,,,C,
HRE00105189,18661122,PRCP,34,,,E,
ASN00081003,18661122,PRCP,246,,,a,
ENE00175063,18661122,PRCP,35,,,E,
EIE00101859,18661122,TMAX,122,,,E,
EIE00101859,18661122,TMIN,28,,,E,
EIE00101859,18661122,PRCP,8,,,E,
CA006153192,18661122,TMAX,6,,,C,
CA006153192,18661122,TMIN,-22,,,C,
CA006153192,18661122,PRCP,127,,,C,
CA006153192,18661122,SNOW,127,,,C,
CA006139520,18661122,TMAX,11,,,C,
CA006139520,18661122,TMIN,-28,,,C,
CA006139520,18661122,PRCP,8,,,C,
CA006139520,18661122,SNOW,8,,,C,
CA006110549,18661122,TMAX,-11,,,C,
CA006110549,18661122,TMIN,-72,,,C,
CA006110549,18661122,PRCP,0,,,C,
CA006110549,18661122,SNOW,0,,,C,
BE000006447,18661122,TMAX,69,,,I,
BE000006447,18661122,TMIN,18,,,I,
AGE00135039,18661122,TMAX,165,,,E,
AGE00135039,18661122,TMIN,110,,,E,
AGE00135039,18661122,PRCP,0,,,E,
NLM00006235,18661122,PRCP,106,,,E,
ASN00026020,18661122,PRCP,71,,,a,
GME00125218,18661122,TMAX,3,,,E,
GME00125218,18661122,TMIN,-23,,,E,
GME00125218,18661122,PRCP,6,,,E,
GME00125218,18661122,SNWD,0,,,E,
NLE00100499,18661122,PRCP,14,,,E,
EZE00100082,18661122,TMAX,0,,,E,
EZE00100082,18661122,TMIN,-25,,,E,
EZE00100082,18661122,PRCP,0,,,E,
CA006166416,18661122,TMAX,-17,,,C,
CA006166416,18661122,TMIN,-61,,,C,
CA006166416,18661122,PRCP,10,,,C,
CA006166416,18661122,SNOW,10,,,C,
CA006106362,18661122,TMAX,-39,,,C,
CA006106362,18661122,TMIN,-72,,,C,
CA006106362,18661122,PRCP,25,,,C,
CA006106362,18661122,SNOW,25,,,C,
ITE00100554,18661122,TMAX,91,,,E,
ITE00100554,18661122,TMIN,-14,,,E,
ITE00100554,18661122,PRCP,0,,,E,
ASN00086085,18661122,PRCP,84,,,a,
USC00361920,18661122,PRCP,0,,,F,
ASN00066062,18661122,TMAX,256,,,a,
ASN00066062,18661122,TMIN,186,,,a,
ASN00066062,18661122,PRCP,13,,,a,
ASN00023000,18661122,PRCP,89,,,a,
SW000010537,18661122,PRCP,0,,,E,
AU000005901,18661122,TMAX,20,,,E,
AU000005901,18661122,TMIN,-23,,,E,
GM000004204,18661122,TMAX,14,,,E,
GM000004204,18661122,TMIN,-51,,,E,
GM000004204,18661122,PRCP,27,,,E,
ASN00075048,18661122,PRCP,0,,,a,
ASN00021014,18661122,PRCP,386,,,a,
UK000047811,18661122,TMAX,94,,,E,
UK000047811,18661122,TMIN,39,,,E,
UK000047811,18661122,PRCP,0,,,E,
USC00288878,18661122,TMAX,67,,I,6,
USC00288878,18661122,TMIN,44,,,6,
USC00288878,18661122,PRCP,8,,,6,
USC00288878,18661122,SNOW,0,P,,6,
HR000142360,18661122,PRCP,0,,,E,
ASN00084016,18661122,PRCP,0,,,a,
ITE00100552,18661122,PRCP,0,,,E,
ITE00100553,18661122,PRCP,0,,,E,
ITE00105250,18661122,PRCP,0,,,E,
CA006148100,18661122,TMAX,-11,,,C,
CA006148100,18661122,TMIN,-44,,,C,
CA006148100,18661122,PRCP,102,,,C,
CA006148100,18661122,SNOW,102,,,C,
USP00CA0001,18661122,PRCP,0,,,F,
ASN00074128,18661122,PRCP,142,,,a,
CA006137735,18661122,TMAX,22,,,C,
CA006137735,18661122,TMIN,-33,,,C,
CA006137735,18661122,PRCP,51,,,C,
CA006137735,18661122,SNOW,51,,,C,
ASN00090015,18661122,TMAX,200,,,a,
ASN00090015,18661122,TMIN,50,,,a,
UK000056225,18661122,TMAX,94,,,E,
UK000056225,18661122,TMIN,51,,,E,
UK000056225,18661122,PRCP,0,,,E,
ASN00026026,18661122,PRCP,170,,,a,
USC00117391,18661122,PRCP,0,,,F,
ASN00089049,18661122,PRCP,157,,,a,
SZ000006717,18661122,TMAX,-53,,I,G,
SZ000006717,18661122,TMIN,-137,,,G,
USC00053010,18661122,PRCP,0,,,F,
ITE00100550,18661123,TMAX,105,,,E,
ITE00100550,18661123,TMIN,3,,,E,
ITE00100550,18661123,PRCP,0,,,E,
USC00064757,18661123,PRCP,86,,,F,
USC00264939,18661123,PRCP,0,,,F,
SF000208660,18661123,PRCP,1,,,I,
ASN00089000,18661123,PRCP,8,,,a,
CA006150689,18661123,TMAX,0,,,C,
CA006150689,18661123,TMIN,-56,,,C,
CA006150689,18661123,PRCP,10,,,C,
CA006150689,18661123,SNOW,10,,,C,
SWE00100003,18661123,PRCP,0,,,E,
ASN00086071,18661123,TMAX,233,,,a,
ASN00086071,18661123,TMIN,83,,,a,
ASN00086071,18661123,PRCP,10,,,a,
ASN00079042,18661123,PRCP,36,,,a,
CA006158350,18661123,TMAX,6,,,C,
CA006158350,18661123,TMIN,-44,,,C,
CA006158350,18661123,PRCP,0,,,C,
CA006158350,18661123,SNOW,0,,,C,
HRE00105189,18661123,PRCP,0,,,E,
ASN00081003,18661123,PRCP,102,,,a,
ENE00175063,18661123,PRCP,104,,,E,
EIE00101859,18661123,TMAX,117,,,E,
EIE00101859,18661123,TMIN,33,,,E,
EIE00101859,18661123,PRCP,3,,,E,
CA006153192,18661123,TMAX,-6,,,C,
CA006153192,18661123,TMIN,-67,,,C,
CA006153192,18661123,PRCP,0,,,C,
CA006153192,18661123,SNOW,0,,,C,
CA006139520,18661123,TMAX,17,,,C,
CA006139520,18661123,TMIN,-56,,,C,
CA006139520,18661123,PRCP,5,,,C,
CA006139520,18661123,SNOW,5,,,C,
CA006110549,18661123,TMAX,-6,,,C,
CA006110549,18661123,TMIN,-72,,,C,
CA006110549,18661123,PRCP,0,,,C,
CA006110549,18661123,SNOW,0,,,C,
BE000006447,18661123,TMAX,68,,,I,
BE000006447,18661123,TMIN,47,,,I,
AGE00135039,18661123,TMAX,170,,,E,
AGE00135039,18661123,TMIN,110,,,E,
AGE00135039,18661123,PRCP,0,,,E,
NLM00006235,18661123,PRCP,39,,,E,
ASN00026020,18661123,PRCP,76,,,a,
GME00125218,18661123,TMAX,30,,,E,
GME00125218,18661123,TMIN,-9,,,E,
GME00125218,18661123,PRCP,150,,,E,
GME00125218,18661123,SNWD,0,,,E,
NLE00100499,18661123,PRCP,100,,,E,
EZE00100082,18661123,TMAX,28,,,E,
EZE00100082,18661123,TMIN,-26,,,E,
EZE00100082,18661123,PRCP,88,,,E,
CA006166416,18661123,TMAX,-11,,,C,
CA006166416,18661123,TMIN,-78,,,C,
CA006166416,18661123,PRCP,0,,,C,
CA006166416,18661123,SNOW,0,,,C,
CA006106362,18661123,TMAX,-17,,,C,
CA006106362,18661123,TMIN,-94,,,C,
CA006106362,18661123,PRCP,0,,,C,
CA006106362,18661123,SNOW,0,,,C,
ITE00100554,18661123,TMAX,82,,,E,
ITE00100554,18661123,TMIN,32,,,E,
ITE00100554,18661123,PRCP,11,,,E,
ASN00086085,18661123,PRCP,33,,,a,
USC00361920,18661123,PRCP,0,,,F,
ASN00066062,18661123,TMAX,287,,,a,
ASN00066062,18661123,TMIN,189,,,a,
ASN00066062,18661123,PRCP,10,,,a,
ASN00023000,18661123,PRCP,5,,,a,
SW000010537,18661123,PRCP,0,,,E,
AU000005901,18661123,TMAX,21,,,E,
AU000005901,18661123,TMIN,-14,,,E,
GM000004204,18661123,TMAX,41,,,E,
GM000004204,18661123,TMIN,6,,,E,
GM000004204,18661123,PRCP,6,,,E,
ASN00075048,18661123,PRCP,0,,,a,
ASN00021014,18661123,PRCP,10,,,a,
UK000047811,18661123,TMAX,94,,,E,
UK000047811,18661123,TMIN,39,,,E,
UK000047811,18661123,PRCP,36,,,E,
USC00288878,18661123,TMAX,67,,,6,
USC00288878,18661123,TMIN,44,,,6,
USC00288878,18661123,PRCP,0,P,,6,
USC00288878,18661123,SNOW,0,P,,6,
HR000142360,18661123,PRCP,19,,,E,
ASN00084016,18661123,PRCP,0,,,a,
ITE00100552,18661123,PRCP,5,,,E,
ITE00100553,18661123,PRCP,0,,,E,
ITE00105250,18661123,PRCP,0,,,E,
CA006148100,18661123,TMAX,-28,,,C,
CA006148100,18661123,TMIN,-94,,,C,
CA006148100,18661123,PRCP,0,,,C,
CA006148100,18661123,SNOW,0,,,C,
USP00CA0001,18661123,PRCP,13,,,F,
ASN00074128,18661123,PRCP,86,,,a,
CA006137735,18661123,TMAX,6,,,C,
CA006137735,18661123,TMIN,-83,,,C,
CA006137735,18661123,PRCP,0,,,C,
CA006137735,18661123,SNOW,0,,,C,
ASN00090015,18661123,TMAX,178,,,a,
ASN00090015,18661123,TMIN,22,,,a,
UK000056225,18661123,TMAX,88,,,E,
UK000056225,18661123,TMIN,28,,,E,
UK000056225,18661123,PRCP,3,,,E,
ASN00026026,18661123,PRCP,8,,,a,
USC00117391,18661123,PRCP,0,,,F,
ASN00089049,18661123,PRCP,13,,,a,
SZ000006717,18661123,TMAX,-10,,,G,
SZ000006717,18661123,TMIN,-41,,I,G,
USC00053010,18661123,PRCP,0,,,F,
ITE00100550,18661124,TMAX,130,,,E,
ITE00100550,18661124,TMIN,35,,,E,
ITE00100550,18661124,PRCP,0,,,E,
USC00064757,18661124,PRCP,0,,,F,
USC00264939,18661124,PRCP,0,,,F,
SF000208660,18661124,PRCP,0,,,I,
ASN00089000,18661124,PRCP,0,,,a,
CA006150689,18661124,TMAX,0,,,C,
CA006150689,18661124,TMIN,-56,,,C,
CA006150689,18661124,PRCP,13,,,C,
CA006150689,18661124,SNOW,13,,,C,
SWE00100003,18661124,PRCP,0,,,E,
ASN00086071,18661124,TMAX,200,,,a,
ASN00086071,18661124,TMIN,67,,,a,
ASN00086071,18661124,PRCP,20,,,a,
ASN00079042,18661124,PRCP,18,,,a,
CA006158350,18661124,TMAX,6,,,C,
CA006158350,18661124,TMIN,-39,,,C,
CA006158350,18661124,PRCP,5,,,C,
CA006158350,18661124,SNOW,5,,,C,
HRE00105189,18661124,PRCP,0,,,E,
ASN00081003,18661124,PRCP,13,,,a,
ENE00175063,18661124,PRCP,0,,,E,
EIE00101859,18661124,TMAX,111,,,E,
EIE00101859,18661124,TMIN,33,,,E,
EIE00101859,18661124,PRCP,15,,,E,
CA006153192,18661124,TMAX,22,,,C,
CA006153192,18661124,TMIN,-78,,,C,
CA006153192,18661124,PRCP,38,,,C,
CA006153192,18661124,SNOW,38,,,C,
CA006139520,18661124,TMAX,6,,,C,
CA006139520,18661124,TMIN,-50,,,C,
CA006139520,18661124,PRCP,0,,,C,
CA006139520,18661124,SNOW,0,,,C,
CA006110549,18661124,TMAX,0,,,C,
CA006110549,18661124,TMIN,-61,,,C,
CA006110549,18661124,PRCP,102,,,C,
CA006110549,18661124,SNOW,102,,,C,
BE000006447,18661124,TMAX,86,,,I,
BE000006447,18661124,TMIN,38,,,I,
AGE00135039,18661124,TMAX,165,,,E,
AGE00135039,18661124,TMIN,120,,,E,
AGE00135039,18661124,PRCP,0,,,E,
NLM00006235,18661124,PRCP,48,,,E,
ASN00026020,18661124,PRCP,53,,,a,
GME00125218,18661124,TMAX,55,,,E,
GME00125218,18661124,TMIN,30,,,E,
GME00125218,18661124,PRCP,69,,,E,
GME00125218,18661124,SNWD,0,,,E,
NLE00100499,18661124,PRCP,32,,,E,
EZE00100082,18661124,TMAX,43,,,E,
EZE00100082,18661124,TMIN,28,,,E,
EZE00100082,18661124,PRCP,11,,,E,
CA006166416,18661124,TMAX,-11,,,C,
CA006166416,18661124,TMIN,-61,,,C,
CA006166416,18661124,PRCP,33,,,C,
CA006166416,18661124,SNOW,33,,,C,
CA006106362,18661124,TMAX,-39,,,C,
CA006106362,18661124,TMIN,-83,,,C,
CA006106362,18661124,PRCP,0,,,C,
CA006106362,18661124,SNOW,0,,,C,
ITE00100554,18661124,TMAX,118,,,E,
ITE00100554,18661124,TMIN,16,,,E,
ITE00100554,18661124,PRCP,0,,,E,
ASN00086085,18661124,PRCP,25,,,a,
USC00361920,18661124,PRCP,0,,,F,
ASN00066062,18661124,TMAX,194,,,a,
ASN00066062,18661124,TMIN,162,,,a,
ASN00066062,18661124,PRCP,226,,,a,
ASN00023000,18661124,PRCP,0,,,a,
SW000010537,18661124,PRCP,0,,,E,
AU000005901,18661124,TMAX,63,,,E,
AU000005901,18661124,TMIN,8,,,E,
GM000004204,18661124,TMAX,54,,,E,
GM000004204,18661124,TMIN,29,,,E,
GM000004204,18661124,PRCP,76,,,E,
ASN00075048,18661124,PRCP,0,,,a,
ASN00021014,18661124,PRCP,0,,,a,
UK000047811,18661124,TMAX,78,,,E,
UK000047811,18661124,TMIN,38,,,E,
UK000047811,18661124,PRCP,3,,,E,
USC00288878,18661124,TMAX,78,,,6,
USC00288878,18661124,TMIN,22,,,6,
USC00288878,18661124,PRCP,0,T,,6,
USC00288878,18661124,SNOW,0,T,,6,
HR000142360,18661124,PRCP,0,,,E,
ASN00084016,18661124,PRCP,0,,,a,
ITE00100552,18661124,PRCP,0,,,E,
ITE00100553,18661124,PRCP,0,,,E,
ITE00105250,18661124,PRCP,0,,,E,
CA006148100,18661124,TMAX,-6,,,C,
CA006148100,18661124,TMIN,-100,,,C,
CA006148100,18661124,PRCP,51,,,C,
CA006148100,18661124,SNOW,51,,,C,
USP00CA0001,18661124,PRCP,76,,,F,
ASN00074128,18661124,PRCP,0,,,a,
CA006137735,18661124,TMAX,28,,,C,
CA006137735,18661124,TMIN,-100,,,C,
CA006137735,18661124,PRCP,13,,,C,
CA006137735,18661124,SNOW,13,,,C,
ASN00090015,18661124,TMAX,183,,,a,
ASN00090015,18661124,TMIN,28,,,a,
UK000056225,18661124,TMAX,89,,,E,
UK000056225,18661124,TMIN,56,,,E,
UK000056225,18661124,PRCP,0,,,E,
ASN00026026,18661124,PRCP,0,,,a,
USC00117391,18661124,PRCP,0,,,F,
ASN00089049,18661124,PRCP,10,,,a,
SZ000006717,18661124,TMAX,-35,,,G,
SZ000006717,18661124,TMIN,-102,,,G,
USC00053010,18661124,PRCP,0,,,F,
ITE00100550,18661125,TMAX,100,,,E,
ITE00100550,18661125,TMIN,27,,,E,
ITE00100550,18661125,PRCP,0,,,E,
USC00064757,18661125,PRCP,0,,,F,
USC00264939,18661125,PRCP,20,,,F,
SF000208660,18661125,PRCP,0,,,I,
ASN00089000,18661125,PRCP,0,,,a,
CA006150689,18661125,PRCP,0,,,C,
CA006150689,18661125,SNOW,0,,,C,
SWE00100003,18661125,PRCP,0,,,E,
ASN00086071,18661125,TMAX,200,,,a,
ASN00086071,18661125,TMIN,50,,,a,
ASN00086071,18661125,PRCP,0,,,a,
ASN00079042,18661125,PRCP,0,,,a,
CA006158350,18661125,TMAX,11,,,C,
CA006158350,18661125,TMIN,-56,,,C,
CA006158350,18661125,PRCP,0,,,C,
CA006158350,18661125,SNOW,0,,,C,
HRE00105189,18661125,PRCP,0,,,E,
ASN00081003,18661125,PRCP,0,,,a,
ENE00175063,18661125,PRCP,0,,,E,
EIE00101859,18661125,TMAX,111,,,E,
EIE00101859,18661125,TMIN,28,,,E,
EIE00101859,18661125,PRCP,59,,,E,
CA006153192,18661125,PRCP,0,,,C,
CA006153192,18661125,SNOW,0,,,C,
CA006139520,18661125,PRCP,0,,,C,
CA006139520,18661125,SNOW,0,,,C,
CA006110549,18661125,TMAX,22,,,C,
CA006110549,18661125,TMIN,-78,,,C,
CA006110549,18661125,PRCP,0,,,C,
CA006110549,18661125,SNOW,0,,,C,
BE000006447,18661125,TMAX,86,,,I,
BE000006447,18661125,TMIN,38,,,I,
AGE00135039,18661125,TMAX,170,,,E,
AGE00135039,18661125,TMIN,90,,,E,
AGE00135039,18661125,PRCP,0,,,E,
NLM00006235,18661125,PRCP,29,,,E,
ASN00026020,18661125,PRCP,0,,,a,
GME00125218,18661125,TMAX,43,,,E,
GME00125218,18661125,TMIN,21,,,E,
GME00125218,18661125,PRCP,32,,,E,
GME00125218,18661125,SNWD,0,,,E,
NLE00100499,18661125,PRCP,13,,,E,
EZE00100082,18661125,TMAX,40,,,E,
EZE00100082,18661125,TMIN,12,,,E,
EZE00100082,18661125,PRCP,32,,,E,
CA006166416,18661125,PRCP,0,,,C,
CA006166416,18661125,SNOW,0,,,C,
CA006106362,18661125,PRCP,0,,,C,
CA006106362,18661125,SNOW,0,,,C,
ITE00100554,18661125,TMAX,87,,,E,
ITE00100554,18661125,TMIN,8,,,E,
ITE00100554,18661125,PRCP,6,,,E,
ASN00086085,18661125,PRCP,0,,,a,
USC00361920,18661125,PRCP,0,,,F,
ASN00066062,18661125,TMAX,203,,,a,
ASN00066062,18661125,TMIN,140,,,a,
ASN00066062,18661125,PRCP,15,,,a,
ASN00023000,18661125,PRCP,0,,,a,
SW000010537,18661125,PRCP,0,,,E,
AU000005901,18661125,TMAX,66,,,E,
AU000005901,18661125,TMIN,25,,,E,
GM000004204,18661125,TMAX,48,,,E,
GM000004204,18661125,TMIN,21,,,E,
GM000004204,18661125,PRCP,34,,,E,
ASN00075048,18661125,PRCP,0,,,a,
ASN00021014,18661125,PRCP,0,,,a,
UK000047811,18661125,TMAX,100,,,E,
UK000047811,18661125,TMIN,30,,,E,
UK000047811,18661125,PRCP,17,,,E,
USC00288878,18661125,TMAX,33,,,6,
USC00288878,18661125,TMIN,11,,,6,
USC00288878,18661125,PRCP,0,T,,6,
USC00288878,18661125,SNOW,0,T,,6,
HR000142360,18661125,PRCP,133,,,E,
ASN00084016,18661125,PRCP,0,,,a,
ITE00100552,18661125,PRCP,0,,,E,
ITE00100553,18661125,PRCP,25,,,E,
ITE00105250,18661125,PRCP,14,,,E,
CA006148100,18661125,PRCP,0,,,C,
CA006148100,18661125,SNOW,0,,,C,
USP00CA0001,18661125,PRCP,71,,,F,
ASN00074128,18661125,PRCP,0,,,a,
CA006137735,18661125,PRCP,0,,,C,
CA006137735,18661125,SNOW,0,,,C,
ASN00090015,18661125,TMAX,189,,,a,
ASN00090015,18661125,TMIN,17,,,a,
